time,open,high,low,close,volume
2020-10-19 15:54:00,214.17,214.33,214.11,214.2,107911
2020-10-19 15:53:00,214.42,214.46,214.14,214.18,83109
2020-10-19 15:52:00,214.5,214.54,214.29,214.4,97976
2020-10-19 15:51:00,214.72,214.72,214.24,214.5,151606
2020-10-19 15:50:00,214.67,214.76,214.5,214.68,107691
2020-10-19 15:49:00,214.73,214.8,214.66,214.685,57162
2020-10-19 15:48:00,214.78,214.865,214.68,214.73,60419
2020-10-19 15:47:00,214.82,214.91,214.72,214.77,50395
2020-10-19 15:46:00,214.6,214.9,214.5932,214.79,92101
2020-10-19 15:45:00,214.64,214.8,214.57,214.59,50225
2020-10-19 15:44:00,214.87,214.96,214.63,214.65,65628
2020-10-19 15:43:00,214.91,214.96,214.77,214.86,112439
2020-10-19 15:42:00,215.04,215.14,214.9101,214.92,76420
2020-10-19 15:41:00,215.31,215.38,215.01,215.05,85307
2020-10-19 15:40:00,215.19,215.36,215.08,215.33,92474
2020-10-19 15:39:00,214.94,215.1808,214.93,215.17,56127
2020-10-19 15:38:00,214.9,215.01,214.83,214.95,64737
2020-10-19 15:37:00,215.02,215.13,214.875,214.8885,87905
2020-10-19 15:36:00,214.88,215.14,214.85,215.025,123322
2020-10-19 15:35:00,214.82,214.98,214.69,214.895,82474
2020-10-19 15:34:00,214.71,214.85,214.62,214.81,99230
2020-10-19 15:33:00,214.72,214.74,214.62,214.71,65664
2020-10-19 15:32:00,214.47,214.805,214.37,214.72,89846
2020-10-19 15:31:00,214.25,214.55,214.22,214.485,60191
2020-10-19 15:30:00,214.24,214.33,214.16,214.26,73786
2020-10-19 15:29:00,214.025,214.425,214.0,214.24,128118
2020-10-19 15:28:00,214.11,214.13,213.85,214.04,77051
2020-10-19 15:27:00,214.03,214.15,213.9,214.13,92527
2020-10-19 15:26:00,213.75,214.13,213.75,214.04,94684
2020-10-19 15:25:00,214.24,214.24,213.72,213.7903,216081
2020-10-19 15:24:00,214.27,214.35,214.15,214.26,91568
2020-10-19 15:23:00,214.35,214.39,214.22,214.27,69311
2020-10-19 15:22:00,214.43,214.48,214.25,214.36,71559
2020-10-19 15:21:00,214.29,214.45,214.2,214.43,167035
2020-10-19 15:20:00,214.46,214.51,214.3,214.3,94119
2020-10-19 15:19:00,214.835,214.86,214.37,214.475,91396
2020-10-19 15:18:00,214.68,214.937,214.67,214.83,83495
2020-10-19 15:17:00,214.72,214.825,214.565,214.68,76101
2020-10-19 15:16:00,214.89,214.895,214.68,214.7194,98424
2020-10-19 15:15:00,214.81,215.07,214.7301,214.92,105459
2020-10-19 15:14:00,214.6099,214.86,214.4,214.81,101059
2020-10-19 15:13:00,214.46,214.71,214.4,214.63,80960
2020-10-19 15:12:00,214.57,214.5999,214.37,214.47,55359
2020-10-19 15:11:00,214.4906,214.57,214.24,214.5501,70891
2020-10-19 15:10:00,214.35,214.51,214.12,214.51,101546
2020-10-19 15:09:00,214.32,214.46,214.17,214.355,78141
2020-10-19 15:08:00,214.33,214.49,214.2928,214.32,80531
2020-10-19 15:07:00,214.4,214.4054,214.21,214.36,89559
2020-10-19 15:06:00,214.5,214.6,214.36,214.41,60608
2020-10-19 15:05:00,214.479,214.62,214.36,214.5018,80978
2020-10-19 15:04:00,214.54,214.665,214.44,214.49,103808
2020-10-19 15:03:00,214.535,214.74,214.25,214.52,125759
2020-10-19 15:02:00,214.965,215.0,214.5,214.53,112921
2020-10-19 15:01:00,215.2,215.3,214.9,214.96,221062
2020-10-19 15:00:00,215.3584,215.38,215.1,215.18,140663
2020-10-19 14:59:00,215.67,215.7,215.3,215.3456,106506
2020-10-19 14:58:00,215.78,215.84,215.53,215.68,76975
2020-10-19 14:57:00,215.6,215.7926,215.6,215.7926,74702
2020-10-19 14:56:00,215.49,215.654,215.37,215.589,96534
2020-10-19 14:55:00,215.3601,215.4971,215.25,215.4971,64555
2020-10-19 14:54:00,215.6001,215.61,215.28,215.36,76052
2020-10-19 14:53:00,215.61,215.73,215.55,215.59,78660
2020-10-19 14:52:00,215.6,215.6299,215.49,215.61,60866
2020-10-19 14:51:00,215.6357,215.65,215.33,215.59,122931
2020-10-19 14:50:00,215.66,215.7906,215.6247,215.6247,36953
2020-10-19 14:49:00,215.75,215.75,215.54,215.63,71765
2020-10-19 14:48:00,215.84,215.85,215.74,215.75,54266
2020-10-19 14:47:00,215.78,215.89,215.73,215.84,57091
2020-10-19 14:46:00,215.94,215.958,215.69,215.7752,76145
2020-10-19 14:45:00,216.13,216.1301,215.83,215.94,60841
2020-10-19 14:44:00,216.01,216.1619,216.0,216.15,39500
2020-10-19 14:43:00,216.0324,216.17,215.9394,216.0101,42291
2020-10-19 14:42:00,216.1699,216.1699,215.94,216.03,151853
2020-10-19 14:41:00,216.13,216.23,216.105,216.14,69459
2020-10-19 14:40:00,216.18,216.23,216.03,216.0994,71404
2020-10-19 14:39:00,216.15,216.2118,216.09,216.19,73282
2020-10-19 14:38:00,216.34,216.345,216.135,216.15,57406
2020-10-19 14:37:00,216.3201,216.4,216.2688,216.33,49035
2020-10-19 14:36:00,216.37,216.3901,216.23,216.32,32854
2020-10-19 14:35:00,216.5849,216.62,216.24,216.37,126843
2020-10-19 14:34:00,216.885,216.91,216.59,216.59,55804
2020-10-19 14:33:00,216.87,216.97,216.82,216.8999,32578
2020-10-19 14:32:00,216.89,216.97,216.87,216.87,23901
2020-10-19 14:31:00,217.04,217.04,216.84,216.89,42987
2020-10-19 14:30:00,217.045,217.1199,217.02,217.06,21972
2020-10-19 14:29:00,217.091,217.11,217.02,217.0433,30852
2020-10-19 14:28:00,217.14,217.14,217.02,217.0905,34866
2020-10-19 14:27:00,217.12,217.21,217.1,217.1499,37450
2020-10-19 14:26:00,217.17,217.18,217.0601,217.135,22645
2020-10-19 14:25:00,217.035,217.17,217.035,217.13,24795
2020-10-19 14:24:00,217.0,217.07,217.0,217.04,18502
2020-10-19 14:23:00,216.91,217.0,216.89,216.99,21919
2020-10-19 14:22:00,216.945,217.0,216.89,216.91,20790
2020-10-19 14:21:00,217.07,217.1,216.88,216.94,40594
2020-10-19 14:20:00,217.075,217.08,217.02,217.05,24510
2020-10-19 14:19:00,217.105,217.105,217.05,217.07,27913
2020-10-19 14:18:00,217.19,217.2,217.0699,217.105,37184
2020-10-19 14:17:00,217.13,217.25,217.07,217.1923,25682
2020-10-19 14:16:00,217.02,217.2,217.0,217.1394,49570
2020-10-19 14:15:00,216.95,217.06,216.92,217.02,38507
2020-10-19 14:14:00,216.88,216.98,216.8601,216.95,22084
2020-10-19 14:13:00,216.9,216.96,216.8,216.87,22468
2020-10-19 14:12:00,216.7999,216.91,216.74,216.91,20559
2020-10-19 14:11:00,216.75,216.81,216.6,216.8,34089
2020-10-19 14:10:00,216.85,216.8584,216.71,216.76,27195
2020-10-19 14:09:00,216.89,216.93,216.85,216.85,19274
2020-10-19 14:08:00,216.81,216.97,216.7798,216.91,30086
2020-10-19 14:07:00,216.76,216.89,216.7202,216.81,45332
2020-10-19 14:06:00,216.495,216.84,216.49,216.7521,78773
2020-10-19 14:05:00,216.5721,216.5721,216.458,216.49,33983
2020-10-19 14:04:00,216.58,216.63,216.5,216.58,35523
2020-10-19 14:03:00,216.5,216.63,216.48,216.555,31747
2020-10-19 14:02:00,216.84,216.84,216.48,216.5099,62322
2020-10-19 14:01:00,216.86,216.92,216.71,216.8201,26619
2020-10-19 14:00:00,216.84,217.01,216.79,216.88,29941
2020-10-19 13:59:00,216.835,216.8799,216.7191,216.84,30016
2020-10-19 13:58:00,216.8,216.9301,216.78,216.8534,34591
2020-10-19 13:57:00,216.8,216.83,216.78,216.7995,17173
2020-10-19 13:56:00,216.78,216.86,216.6,216.8,36763
2020-10-19 13:55:00,216.61,216.79,216.61,216.78,34608
2020-10-19 13:54:00,216.8593,216.8593,216.54,216.615,74027
2020-10-19 13:53:00,216.85,216.88,216.73,216.88,30279
2020-10-19 13:52:00,216.9721,217.0,216.81,216.82,36320
2020-10-19 13:51:00,216.935,217.04,216.9,216.98,49097
2020-10-19 13:50:00,216.83,216.95,216.78,216.9101,65468
2020-10-19 13:49:00,216.91,216.97,216.7,216.8191,82998
2020-10-19 13:48:00,217.27,217.28,216.9,216.93,157595
2020-10-19 13:47:00,217.245,217.35,217.2,217.26,33100
2020-10-19 13:46:00,217.4101,217.42,217.22,217.24,29921
2020-10-19 13:45:00,217.32,217.42,217.31,217.4,24596
2020-10-19 13:44:00,217.37,217.37,217.29,217.34,40422
2020-10-19 13:43:00,217.43,217.5,217.39,217.39,33498
2020-10-19 13:42:00,217.53,217.5553,217.4,217.4476,16366
2020-10-19 13:41:00,217.43,217.56,217.41,217.5168,28695
2020-10-19 13:40:00,217.51,217.51,217.37,217.435,33478
2020-10-19 13:39:00,217.54,217.59,217.51,217.51,13969
2020-10-19 13:38:00,217.585,217.6,217.519,217.56,21356
2020-10-19 13:37:00,217.57,217.62,217.55,217.5701,12195
2020-10-19 13:36:00,217.58,217.62,217.46,217.59,21675
2020-10-19 13:35:00,217.64,217.67,217.39,217.57,56467
2020-10-19 13:34:00,217.5201,217.6587,217.5201,217.6386,16909
2020-10-19 13:33:00,217.79,217.79,217.48,217.5319,58992
2020-10-19 13:32:00,217.8,217.86,217.77,217.795,10026
2020-10-19 13:31:00,217.83,217.8879,217.73,217.8,24121
2020-10-19 13:30:00,217.86,217.89,217.81,217.83,11914
2020-10-19 13:29:00,217.91,217.94,217.83,217.86,14281
2020-10-19 13:28:00,217.8379,217.92,217.825,217.885,19432
2020-10-19 13:27:00,217.81,217.88,217.79,217.82,27759
2020-10-19 13:26:00,218.03,218.0538,217.76,217.8199,40566
2020-10-19 13:25:00,218.05,218.054,217.9,218.02,23017
2020-10-19 13:24:00,218.15,218.18,218.02,218.06,16155
2020-10-19 13:23:00,218.19,218.21,218.1197,218.1402,21150
2020-10-19 13:22:00,218.21,218.2357,218.16,218.1932,15486
2020-10-19 13:21:00,218.0194,218.23,218.0194,218.205,37616
2020-10-19 13:20:00,218.1,218.1,217.92,218.02,26518
2020-10-19 13:19:00,218.17,218.21,218.1,218.1119,25008
2020-10-19 13:18:00,218.085,218.21,218.05,218.17,14982
2020-10-19 13:17:00,218.07,218.21,218.05,218.09,13483
2020-10-19 13:16:00,218.125,218.21,218.05,218.07,25487
2020-10-19 13:15:00,218.02,218.13,218.0,218.13,12984
2020-10-19 13:14:00,218.03,218.1,217.98,218.03,15438
2020-10-19 13:13:00,218.005,218.12,217.9901,218.04,17829
2020-10-19 13:12:00,218.03,218.1,217.97,218.01,16503
2020-10-19 13:11:00,217.81,218.1,217.75,218.005,34469
2020-10-19 13:10:00,217.78,217.86,217.77,217.789,23002
2020-10-19 13:09:00,217.825,217.9,217.75,217.77,24023
2020-10-19 13:08:00,217.883,217.883,217.78,217.8175,20633
2020-10-19 13:07:00,217.84,217.91,217.801,217.895,14507
2020-10-19 13:06:00,217.7477,217.89,217.62,217.81,32850
2020-10-19 13:05:00,217.95,217.95,217.71,217.72,32422
2020-10-19 13:04:00,217.86,217.98,217.86,217.98,13087
2020-10-19 13:03:00,217.87,217.9,217.77,217.86,38875
2020-10-19 13:02:00,218.25,218.27,217.83,217.87,25839
2020-10-19 13:01:00,218.1,218.25,218.1,218.24,17987
2020-10-19 13:00:00,218.4,218.4,218.08,218.11,41868
2020-10-19 12:59:00,218.365,218.46,218.33,218.38,23265
2020-10-19 12:58:00,218.29,218.47,218.29,218.36,38328
2020-10-19 12:57:00,218.28,218.34,218.24,218.2792,43259
2020-10-19 12:56:00,218.05,218.3,218.03,218.295,47207
2020-10-19 12:55:00,218.045,218.19,218.045,218.07,48377
2020-10-19 12:54:00,217.99,218.09,217.99,218.04,18824
2020-10-19 12:53:00,217.91,218.0,217.89,218.0,20524
2020-10-19 12:52:00,218.075,218.09,217.86,217.92,35586
2020-10-19 12:51:00,218.0321,218.24,218.01,218.0672,63192
2020-10-19 12:50:00,218.12,218.13,218.01,218.05,21204
2020-10-19 12:49:00,218.08,218.14,218.04,218.12,19223
2020-10-19 12:48:00,218.16,218.19,218.05,218.0635,25194
2020-10-19 12:47:00,218.1599,218.2175,218.09,218.155,24846
2020-10-19 12:46:00,218.2,218.25,218.08,218.16,21980
2020-10-19 12:45:00,218.275,218.275,218.21,218.23,15157
2020-10-19 12:44:00,218.14,218.31,218.13,218.28,21216
2020-10-19 12:43:00,218.02,218.11,218.02,218.11,12731
2020-10-19 12:42:00,218.04,218.1,217.99,218.0,17131
2020-10-19 12:41:00,217.98,218.08,217.98,218.04,20331
2020-10-19 12:40:00,218.04,218.06,217.91,218.0,28042
2020-10-19 12:39:00,218.07,218.085,218.02,218.04,16457
2020-10-19 12:38:00,218.11,218.15,218.06,218.08,33769
2020-10-19 12:37:00,217.99,218.14,217.99,218.1,45155
2020-10-19 12:36:00,217.855,218.0,217.8265,218.0,19201
2020-10-19 12:35:00,218.01,218.02,217.77,217.85,22435
2020-10-19 12:34:00,217.87,218.04,217.86,218.01,33809
2020-10-19 12:33:00,217.75,217.88,217.7,217.83,18483
2020-10-19 12:32:00,217.73,217.78,217.62,217.7136,17736
2020-10-19 12:31:00,217.62,217.85,217.58,217.73,45255
2020-10-19 12:30:00,217.6411,217.705,217.6,217.6499,26457
2020-10-19 12:29:00,217.595,217.695,217.595,217.668,23008
2020-10-19 12:28:00,217.49,217.7,217.49,217.6,27208
2020-10-19 12:27:00,217.4733,217.6,217.34,217.468,36146
2020-10-19 12:26:00,217.6669,217.6669,217.34,217.52,35983
2020-10-19 12:25:00,217.57,217.715,217.49,217.708,36381
2020-10-19 12:24:00,217.5,217.69,217.4679,217.59,30363
2020-10-19 12:23:00,217.3099,217.47,217.2,217.46,56484
2020-10-19 12:22:00,217.71,217.71,217.22,217.27,100533
2020-10-19 12:21:00,217.68,217.83,217.67,217.72,29464
2020-10-19 12:20:00,217.62,217.85,217.62,217.63,31317
2020-10-19 12:19:00,217.66,217.67,217.53,217.6,26007
2020-10-19 12:18:00,217.75,217.75,217.48,217.67,42324
2020-10-19 12:17:00,217.62,217.9171,217.61,217.75,43130
2020-10-19 12:16:00,217.6105,217.71,217.495,217.61,17786
2020-10-19 12:15:00,217.63,217.66,217.54,217.62,20019
2020-10-19 12:14:00,217.72,217.77,217.36,217.62,69959
2020-10-19 12:13:00,217.8499,217.9,217.693,217.7125,41292
2020-10-19 12:12:00,217.95,218.02,217.71,217.85,65320
2020-10-19 12:11:00,217.97,218.13,217.84,217.94,23883
2020-10-19 12:10:00,218.07,218.1284,217.87,217.947,37123
2020-10-19 12:09:00,218.2,218.2305,218.04,218.05,20499
2020-10-19 12:08:00,217.87,218.28,217.87,218.24,35167
2020-10-19 12:07:00,217.67,217.9057,217.52,217.832,57680
2020-10-19 12:06:00,218.17,218.2,217.65,217.71,77389
2020-10-19 12:05:00,218.3899,218.53,218.11,218.18,63455
2020-10-19 12:04:00,217.94,218.44,217.94,218.3525,55464
2020-10-19 12:03:00,217.99,217.99,217.795,217.9178,27344
2020-10-19 12:02:00,218.01,218.04,217.88,217.99,25718
2020-10-19 12:01:00,217.9999,218.08,217.859,218.0,60096
2020-10-19 12:00:00,217.9249,217.98,217.86,217.97,29499
2020-10-19 11:59:00,217.91,218.04,217.89,217.93,31675
2020-10-19 11:58:00,217.95,217.95,217.76,217.89,36923
2020-10-19 11:57:00,218.0699,218.15,217.94,217.96,23021
2020-10-19 11:56:00,217.93,218.09,217.84,218.06,22999
2020-10-19 11:55:00,218.08,218.08,217.87,217.9256,43665
2020-10-19 11:54:00,218.21,218.24,218.08,218.08,20854
2020-10-19 11:53:00,218.11,218.23,218.09,218.2027,28936
2020-10-19 11:52:00,218.12,218.17,218.06,218.09,28391
2020-10-19 11:51:00,218.08,218.16,217.92,218.14,32799
2020-10-19 11:50:00,218.28,218.3283,217.9645,218.09,35234
2020-10-19 11:49:00,218.28,218.34,218.25,218.27,23197
2020-10-19 11:48:00,218.32,218.4399,218.23,218.25,28970
2020-10-19 11:47:00,218.22,218.2797,218.16,218.25,20538
2020-10-19 11:46:00,218.42,218.4299,218.15,218.2,35315
2020-10-19 11:45:00,218.45,218.49,218.36,218.43,27133
2020-10-19 11:44:00,218.71,218.71,218.41,218.48,74710
2020-10-19 11:43:00,218.75,218.77,218.68,218.72,22027
2020-10-19 11:42:00,218.71,218.83,218.71,218.75,55907
2020-10-19 11:41:00,218.62,218.72,218.5511,218.7,30252
2020-10-19 11:40:00,218.6,218.6718,218.525,218.6157,30339
2020-10-19 11:39:00,218.545,218.63,218.5155,218.58,26309
2020-10-19 11:38:00,218.38,218.6,218.35,218.53,38963
2020-10-19 11:37:00,218.37,218.49,218.33,218.3901,36639
2020-10-19 11:36:00,218.1198,218.52,218.09,218.4,62070
2020-10-19 11:35:00,218.14,218.2,218.0599,218.12,27108
2020-10-19 11:34:00,218.0,218.13,217.9,218.13,23771
2020-10-19 11:33:00,217.98,218.06,217.91,218.0014,36606
2020-10-19 11:32:00,218.07,218.11,217.9801,217.99,19309
2020-10-19 11:31:00,218.056,218.3099,218.0,218.12,51957
2020-10-19 11:30:00,217.87,218.15,217.87,218.06,33649
2020-10-19 11:29:00,217.79,217.89,217.79,217.85,19933
2020-10-19 11:28:00,217.85,217.9563,217.78,217.79,35785
2020-10-19 11:27:00,217.7399,217.9,217.64,217.85,50399
2020-10-19 11:26:00,217.75,217.79,217.59,217.721,36899
2020-10-19 11:25:00,217.5002,217.7499,217.44,217.73,56147
2020-10-19 11:24:00,217.72,217.72,217.34,217.52,99323
2020-10-19 11:23:00,218.02,218.05,217.73,217.73,65195
2020-10-19 11:22:00,218.11,218.19,217.98,218.0149,30195
2020-10-19 11:21:00,218.27,218.33,217.91,218.12,70024
2020-10-19 11:20:00,218.46,218.46,218.25,218.2699,39681
2020-10-19 11:19:00,218.65,218.67,218.47,218.47,29247
2020-10-19 11:18:00,218.49,218.75,218.47,218.66,81396
2020-10-19 11:17:00,218.31,218.48,218.19,218.47,30284
2020-10-19 11:16:00,218.45,218.49,218.29,218.3,29373
2020-10-19 11:15:00,218.34,218.48,218.29,218.42,21237
2020-10-19 11:14:00,218.43,218.44,218.27,218.37,31917
2020-10-19 11:13:00,218.295,218.4,218.29,218.4,21757
2020-10-19 11:12:00,218.28,218.36,218.23,218.28,30157
2020-10-19 11:11:00,218.1428,218.27,218.07,218.2699,26247
2020-10-19 11:10:00,218.14,218.21,218.02,218.1499,42442
2020-10-19 11:09:00,218.27,218.32,218.12,218.14,27876
2020-10-19 11:08:00,218.5,218.51,218.21,218.23,30942
2020-10-19 11:07:00,218.37,218.59,218.1201,218.49,67167
2020-10-19 11:06:00,218.32,218.45,218.23,218.39,48349
2020-10-19 11:05:00,218.48,218.53,218.3,218.3,43343
2020-10-19 11:04:00,218.5079,218.51,218.4301,218.49,43417
2020-10-19 11:03:00,218.5351,218.55,218.44,218.4942,25040
2020-10-19 11:02:00,218.54,218.59,218.4,218.55,35236
2020-10-19 11:01:00,218.27,218.63,218.2,218.54,63156
2020-10-19 11:00:00,218.35,218.41,218.23,218.28,40316
2020-10-19 10:59:00,218.28,218.39,218.22,218.36,46975
2020-10-19 10:58:00,218.179,218.42,218.08,218.29,51845
2020-10-19 10:57:00,218.25,218.255,217.98,218.18,32079
2020-10-19 10:56:00,217.97,218.305,217.718,218.2773,138239
2020-10-19 10:55:00,218.18,218.26,217.96,217.9772,125449
2020-10-19 10:54:00,218.1234,218.38,218.11,218.185,58117
2020-10-19 10:53:00,218.32,218.32,218.1,218.13,45983
2020-10-19 10:52:00,218.45,218.5,218.1848,218.3191,47617
2020-10-19 10:51:00,218.35,218.505,218.15,218.47,67222
2020-10-19 10:50:00,218.42,218.45,218.26,218.355,52029
2020-10-19 10:49:00,218.1399,218.6399,218.11,218.43,83752
2020-10-19 10:48:00,218.55,218.55,218.07,218.12,71981
2020-10-19 10:47:00,218.43,218.82,218.33,218.54,74593
2020-10-19 10:46:00,218.39,218.48,218.1401,218.41,95967
2020-10-19 10:45:00,218.82,218.84,218.35,218.4,51720
2020-10-19 10:44:00,219.03,219.03,218.82,218.82,33368
2020-10-19 10:43:00,218.95,219.12,218.89,219.03,32967
2020-10-19 10:42:00,218.88,219.06,218.71,218.965,75022
2020-10-19 10:41:00,218.76,218.91,218.59,218.89,53765
2020-10-19 10:40:00,218.68,218.7599,218.53,218.73,39448
2020-10-19 10:39:00,218.625,218.78,218.583,218.63,59238
2020-10-19 10:38:00,218.74,218.785,218.3,218.51,132920
2020-10-19 10:37:00,218.77,218.89,218.65,218.75,74367
2020-10-19 10:36:00,219.21,219.21,218.77,218.77,137343
2020-10-19 10:35:00,219.38,219.38,219.14,219.21,53150
2020-10-19 10:34:00,219.6931,219.7,219.38,219.38,88456
2020-10-19 10:33:00,219.85,219.87,219.67,219.69,42063
2020-10-19 10:32:00,219.97,219.97,219.7301,219.84,39336
2020-10-19 10:31:00,220.21,220.22,219.9,219.974,31320
2020-10-19 10:30:00,220.09,220.33,220.09,220.21,32061
2020-10-19 10:29:00,220.04,220.17,219.98,220.09,42807
2020-10-19 10:28:00,220.29,220.32,220.0,220.0,61483
2020-10-19 10:27:00,220.1299,220.27,220.075,220.27,41974
2020-10-19 10:26:00,219.935,220.15,219.88,220.13,49664
2020-10-19 10:25:00,219.87,219.98,219.8301,219.93,30828
2020-10-19 10:24:00,219.95,219.97,219.78,219.87,36162
2020-10-19 10:23:00,219.79,219.95,219.7353,219.8953,29721
2020-10-19 10:22:00,219.87,219.9221,219.78,219.784,36323
2020-10-19 10:21:00,219.92,219.98,219.79,219.84,38664
2020-10-19 10:20:00,220.1093,220.14,219.88,219.95,35115
2020-10-19 10:19:00,220.095,220.22,220.01,220.11,47137
2020-10-19 10:18:00,220.12,220.16,219.99,220.095,38368
2020-10-19 10:17:00,220.0,220.16,219.9,220.1305,66844
2020-10-19 10:16:00,219.85,220.03,219.735,220.03,45561
2020-10-19 10:15:00,220.03,220.03,219.84,219.85,41211
2020-10-19 10:14:00,219.85,220.07,219.7,220.05,69157
2020-10-19 10:13:00,219.82,219.93,219.79,219.87,91859
2020-10-19 10:12:00,219.93,219.93,219.67,219.805,86780
2020-10-19 10:11:00,219.8965,220.0164,219.85,219.945,45866
2020-10-19 10:10:00,220.15,220.15,219.8,219.89,71822
2020-10-19 10:09:00,220.18,220.22,220.06,220.17,47353
2020-10-19 10:08:00,220.2947,220.3,219.98,220.18,62521
2020-10-19 10:07:00,220.43,220.44,220.16,220.3,48690
2020-10-19 10:06:00,220.46,220.46,220.19,220.38,50119
2020-10-19 10:05:00,220.407,220.5384,220.4,220.43,66399
2020-10-19 10:04:00,220.09,220.43,220.08,220.4021,58631
2020-10-19 10:03:00,220.17,220.19,219.96,220.09,72642
2020-10-19 10:02:00,220.27,220.32,220.08,220.1704,43980
2020-10-19 10:01:00,220.22,220.28,219.95,220.26,111708
2020-10-19 10:00:00,220.31,220.43,220.1,220.2,78256
2020-10-19 09:59:00,220.44,220.44,220.26,220.32,55498
2020-10-19 09:58:00,220.41,220.51,220.315,220.4521,57237
2020-10-19 09:57:00,220.24,220.42,220.12,220.41,81493
2020-10-19 09:56:00,220.51,220.64,220.18,220.23,61528
2020-10-19 09:55:00,220.81,220.83,220.48,220.505,63070
2020-10-19 09:54:00,220.99,221.08,220.79,220.845,76758
2020-10-19 09:53:00,221.1,221.15,220.96,221.02,67926
2020-10-19 09:52:00,221.13,221.25,221.04,221.08,56595
2020-10-19 09:51:00,221.04,221.22,220.93,221.128,73182
2020-10-19 09:50:00,221.35,221.35,220.8801,221.045,90777
2020-10-19 09:49:00,221.53,221.64,221.3,221.35,89452
2020-10-19 09:48:00,221.7,221.71,221.48,221.525,61745
2020-10-19 09:47:00,221.98,222.05,221.63,221.64,114315
2020-10-19 09:46:00,221.95,222.3,221.86,221.99,134538
2020-10-19 09:45:00,221.823,221.95,221.74,221.95,92618
2020-10-19 09:44:00,221.6164,221.92,221.6,221.785,60409
2020-10-19 09:43:00,221.6,221.6908,221.58,221.62,78822
2020-10-19 09:42:00,221.76,221.91,221.55,221.58,84209
2020-10-19 09:41:00,221.73,221.97,221.73,221.74,80934
2020-10-19 09:40:00,221.8582,221.925,221.73,221.7301,81646
2020-10-19 09:39:00,221.78,221.92,221.73,221.8416,78586
2020-10-19 09:38:00,221.55,221.8,221.55,221.76,78479
2020-10-19 09:37:00,221.3406,221.6,221.3,221.56,75372
2020-10-19 09:36:00,221.01,221.45,221.01,221.36,100454
2020-10-19 09:35:00,221.135,221.17,220.98,220.98,60326
2020-10-19 09:34:00,220.8101,221.24,220.8101,221.15,93261
2020-10-19 09:33:00,220.7687,220.8805,220.64,220.81,88275
2020-10-19 09:32:00,220.41,220.75,220.31,220.75,102584
2020-10-19 09:31:00,220.415,220.59,220.24,220.43,438483
2020-10-19 09:30:00,220.56,220.57,220.32,220.53,7966
2020-10-19 09:29:00,220.94,220.94,220.22,220.33,22251
2020-10-19 09:28:00,221.12,221.12,221.0,221.0,375
2020-10-19 09:27:00,220.993,221.12,220.993,221.12,1605
2020-10-19 09:26:00,221.12,221.13,221.12,221.13,616
2020-10-19 09:24:00,221.13,221.13,221.13,221.13,317
2020-10-19 09:21:00,221.2,221.31,220.9,221.27,5857
2020-10-19 09:20:00,221.2,221.2,221.2,221.2,203
2020-10-19 09:19:00,221.0904,221.15,221.0,221.0,955
2020-10-19 09:17:00,221.02,221.05,221.01,221.01,826
2020-10-19 09:16:00,220.8,221.02,220.8,221.02,3846
2020-10-19 09:14:00,220.95,220.97,220.89,220.89,4235
2020-10-19 09:13:00,220.93,220.93,220.93,220.93,278
2020-10-19 09:12:00,220.95,220.95,220.95,220.95,900
2020-10-19 09:11:00,220.95,220.95,220.95,220.95,201
