time,open,high,low,close,volume
2020-09-24 08:06:00,199.53,199.53,199.5,199.5,2323
2020-09-24 08:05:00,199.9,199.9,199.65,199.65,2725
2020-09-24 08:04:00,199.91,199.91,199.89,199.91,1240
2020-09-24 08:03:00,199.93,200.04,199.93,200.0,4830
2020-09-24 08:02:00,200.0,200.0,199.95,199.99,2986
2020-09-24 08:01:00,201.2799,201.4,200.0,200.0,23046
2020-09-24 08:00:00,200.17,200.17,200.17,200.17,531
2020-09-24 07:59:00,200.26,200.26,200.17,200.17,1404
2020-09-24 07:57:00,200.3,200.36,200.13,200.13,1563
2020-09-24 07:56:00,200.32,200.33,200.25,200.25,1203
2020-09-24 07:55:00,200.59,200.59,200.5,200.5,1427
2020-09-24 07:54:00,200.61,200.61,200.61,200.61,155
2020-09-24 07:53:00,200.5,200.5,200.5,200.5,867
2020-09-24 07:52:00,200.54,200.54,200.5,200.53,773
2020-09-24 07:50:00,200.8,200.8,200.8,200.8,214
2020-09-24 07:49:00,200.56,200.9,200.56,200.9,3618
2020-09-24 07:47:00,200.5,200.5,200.5,200.5,158
2020-09-24 07:45:00,200.7,200.7,200.53,200.53,1292
2020-09-24 07:44:00,200.82,200.82,200.82,200.82,223
2020-09-24 07:42:00,200.84,200.84,200.82,200.82,491
2020-09-24 07:41:00,201.07,201.07,201.0,201.0,1326
2020-09-24 07:40:00,201.2,201.2,201.2,201.2,366
2020-09-24 07:39:00,201.2,201.2,201.2,201.2,360
2020-09-24 07:38:00,201.2,201.2,201.2,201.2,572
2020-09-24 07:37:00,201.19,201.2,201.19,201.2,909
2020-09-24 07:35:00,201.29,201.3,201.18,201.18,1240
2020-09-24 07:34:00,201.32,201.32,201.19,201.19,907
2020-09-24 07:31:00,200.89,201.2,200.89,201.19,3997
2020-09-24 07:29:00,200.75,200.75,200.75,200.75,742
2020-09-24 07:24:00,200.78,200.97,200.78,200.97,1952
2020-09-24 07:23:00,200.84,200.84,200.8,200.8,333
2020-09-24 07:21:00,201.01,201.01,200.8,200.8,861
2020-09-24 07:15:00,201.15,201.15,201.15,201.15,198
2020-09-24 07:13:00,201.14,201.14,201.14,201.14,878
2020-09-24 07:08:00,201.16,201.16,201.14,201.16,480
2020-09-24 07:07:00,201.25,201.25,201.16,201.16,759
2020-09-24 07:02:00,201.4,201.4,201.4,201.4,425
2020-09-24 07:01:00,201.42,201.42,201.16,201.16,3970
2020-09-24 06:39:00,201.68,201.88,201.68,201.88,2162
2020-09-24 06:38:00,201.32,201.49,201.32,201.49,819
2020-09-24 06:30:00,201.33,201.33,201.33,201.33,104
2020-09-24 06:26:00,201.29,201.3,201.29,201.3,498
2020-09-24 06:24:00,201.25,201.25,201.25,201.25,663
2020-09-24 06:22:00,201.09,201.09,201.09,201.09,300
2020-09-24 06:16:00,201.1,201.1,201.1,201.1,178
2020-09-24 06:13:00,200.9,200.9,200.9,200.9,215
2020-09-24 06:12:00,201.07,201.07,201.07,201.07,284
2020-09-24 06:10:00,200.98,201.28,200.98,201.28,980
2020-09-24 06:07:00,200.87,200.87,200.87,200.87,120
2020-09-24 06:06:00,200.88,201.07,200.8,201.04,2307
2020-09-24 06:04:00,200.5,200.5,200.5,200.5,400
2020-09-24 06:03:00,200.3,200.4,200.3,200.4,522
2020-09-24 05:59:00,200.13,200.13,200.13,200.13,640
2020-09-24 05:58:00,200.01,200.13,200.01,200.13,391
2020-09-24 05:57:00,200.0,200.01,200.0,200.01,340
2020-09-24 05:54:00,199.93,199.93,199.93,199.93,255
2020-09-24 05:44:00,199.9,199.9,199.9,199.9,176
2020-09-24 05:36:00,199.99,199.99,199.99,199.99,261
2020-09-24 05:27:00,200.38,200.38,200.38,200.38,198
2020-09-24 05:25:00,200.35,200.35,200.35,200.35,406
2020-09-24 05:24:00,200.29,200.29,200.29,200.29,300
2020-09-24 05:17:00,199.99,199.99,199.99,199.99,232
2020-09-24 05:16:00,199.98,199.98,199.98,199.98,320
2020-09-24 05:15:00,199.65,199.65,199.61,199.61,608
2020-09-24 05:10:00,199.68,199.68,199.68,199.68,346
2020-09-24 05:08:00,199.87,199.87,199.87,199.87,102
2020-09-24 04:57:00,200.04,200.04,200.02,200.02,361
2020-09-24 04:37:00,200.3,200.3,200.3,200.3,211
2020-09-24 04:20:00,199.88,199.88,199.88,199.88,500
2020-09-24 04:13:00,199.95,199.95,199.95,199.95,328
2020-09-24 04:08:00,200.02,200.02,200.02,200.02,260
2020-09-24 04:05:00,200.0,200.0,200.0,200.0,566
2020-09-24 04:01:00,200.51,200.51,199.93,199.93,4555
2020-09-23 20:00:00,200.0,200.0,199.95,199.95,1585
2020-09-23 19:59:00,200.0,200.0,200.0,200.0,367
2020-09-23 19:57:00,200.2,200.2,200.0,200.15,837
2020-09-23 19:56:00,200.0,200.0,200.0,200.0,1140
2020-09-23 19:53:00,200.1,200.1,200.1,200.1,229
2020-09-23 19:52:00,200.0,200.1,200.0,200.1,2051
2020-09-23 19:51:00,200.09,200.09,200.0,200.0,404
2020-09-23 19:48:00,200.1,200.1,199.9,199.9,3290
2020-09-23 19:46:00,200.09,200.17,200.09,200.17,1052
2020-09-23 19:45:00,200.05,200.05,200.0,200.03,2509
2020-09-23 19:44:00,200.0899,200.0899,200.0899,200.0899,380
2020-09-23 19:43:00,199.95,200.05,199.95,200.0,800
2020-09-23 19:42:00,200.0,200.08,200.0,200.08,625
2020-09-23 19:39:00,200.09,200.09,199.92,199.92,1903
2020-09-23 19:38:00,200.0,200.01,199.98,200.0,2115
2020-09-23 19:37:00,200.1,200.1,200.1,200.1,158
2020-09-23 19:36:00,200.0,200.0,200.0,200.0,581
2020-09-23 19:34:00,200.0,200.0,200.0,200.0,559
2020-09-23 19:33:00,199.72,199.72,199.72,199.72,339
2020-09-23 19:32:00,199.72,199.72,199.72,199.72,330
2020-09-23 19:31:00,199.52,199.74,199.52,199.74,1207
2020-09-23 19:30:00,199.89,199.89,199.7,199.7,908
2020-09-23 19:29:00,200.0,200.11,199.99,199.99,4069
2020-09-23 19:28:00,200.03,200.03,200.0,200.0,10987
2020-09-23 19:27:00,200.12,200.12,200.09,200.09,1505
2020-09-23 19:24:00,200.12,200.12,200.12,200.12,485
2020-09-23 19:23:00,200.15,200.15,200.15,200.15,223
2020-09-23 19:22:00,200.14,200.14,200.14,200.14,623
2020-09-23 19:19:00,200.31,200.31,200.12,200.12,1586
2020-09-23 19:17:00,200.5,200.5,200.25,200.5,1776
2020-09-23 19:16:00,200.59,200.59,200.59,200.59,439
2020-09-23 19:14:00,200.59,200.59,200.59,200.59,335
2020-09-23 19:13:00,200.57,200.57,200.57,200.57,312
2020-09-23 19:11:00,200.51,200.51,200.51,200.51,256
2020-09-23 19:09:00,200.74,200.75,200.5,200.5,1600
2020-09-23 19:03:00,200.9,200.9,200.9,200.9,443
2020-09-23 19:02:00,200.7,200.7,200.7,200.7,2300
2020-09-23 19:01:00,200.73,200.94,200.73,200.94,1739
2020-09-23 18:59:00,200.73,200.73,200.73,200.73,251
2020-09-23 18:58:00,200.85,200.85,200.85,200.85,258
2020-09-23 18:57:00,200.71,200.71,200.71,200.71,258
2020-09-23 18:52:00,200.71,200.71,200.71,200.71,1155
2020-09-23 18:51:00,200.84,200.84,200.8,200.8,1432
2020-09-23 18:50:00,200.8,200.8,200.8,200.8,255
2020-09-23 18:47:00,200.8,200.8,200.8,200.8,193
2020-09-23 18:45:00,200.7,200.7,200.65,200.65,535
2020-09-23 18:44:00,200.63,200.63,200.61,200.61,313
2020-09-23 18:43:00,200.88,200.88,200.85,200.85,786
2020-09-23 18:41:00,201.0,201.0,200.53,200.53,2469
2020-09-23 18:40:00,201.24,201.24,201.03,201.03,3210
2020-09-23 18:39:00,201.21,201.25,201.21,201.24,1631
2020-09-23 18:38:00,201.26,201.26,201.26,201.26,580
2020-09-23 18:32:00,201.5,201.5,201.5,201.5,2049
2020-09-23 18:29:00,201.49,201.49,201.49,201.49,299
2020-09-23 18:28:00,201.5,201.5,201.5,201.5,335
2020-09-23 18:27:00,201.5,201.5,201.5,201.5,262
2020-09-23 18:25:00,201.4,201.4,201.4,201.4,245
2020-09-23 18:23:00,201.25,201.25,201.25,201.25,267
2020-09-23 18:17:00,201.03,201.03,201.03,201.03,150
2020-09-23 18:16:00,201.05,201.05,201.05,201.05,536
2020-09-23 18:15:00,201.4799,201.4799,201.4799,201.4799,334
2020-09-23 18:13:00,201.13,201.13,201.13,201.13,495
2020-09-23 18:12:00,201.02,201.02,201.02,201.02,524
2020-09-23 18:10:00,201.07,201.07,201.07,201.07,534
2020-09-23 18:09:00,201.01,201.01,201.01,201.01,323
2020-09-23 18:08:00,201.05,201.05,201.01,201.01,1404
2020-09-23 18:07:00,201.07,201.25,201.05,201.05,1681
2020-09-23 18:06:00,201.5,201.5,201.4,201.4,1217
2020-09-23 18:05:00,201.3,201.5,201.24,201.5,3092
2020-09-23 18:04:00,201.23,201.3,201.23,201.24,839
2020-09-23 18:03:00,201.2,201.42,201.2,201.2,402
2020-09-23 18:02:00,201.26,201.29,200.65,201.29,2483
2020-09-23 18:01:00,200.5,201.3,200.5,201.26,7209
2020-09-23 18:00:00,200.48,200.48,200.48,200.48,809
2020-09-23 17:57:00,200.39,200.5,200.39,200.5,1140
2020-09-23 17:56:00,200.32,200.32,200.32,200.32,386
2020-09-23 17:55:00,200.42,200.42,200.3,200.3,1411
2020-09-23 17:54:00,200.42,200.42,200.42,200.42,917
2020-09-23 17:53:00,200.34,200.48,200.34,200.35,1332
2020-09-23 17:52:00,200.49,200.49,200.42,200.42,1419
2020-09-23 17:51:00,200.53,200.53,200.45,200.45,1348
2020-09-23 17:50:00,200.46,202.01,200.3,200.68,9103
2020-09-23 17:49:00,200.3,200.3,200.3,200.3,996
2020-09-23 17:48:00,200.4,200.4,200.4,200.4,1298
2020-09-23 17:46:00,200.33,200.49,200.33,200.49,765
2020-09-23 17:45:00,200.4,200.4,200.33,200.33,663
2020-09-23 17:44:00,200.5,200.5,200.5,200.5,1188
2020-09-23 17:42:00,200.71,200.75,200.71,200.71,2478
2020-09-23 17:40:00,200.71,200.71,200.71,200.71,721
2020-09-23 17:39:00,200.67,200.67,200.67,200.67,246
2020-09-23 17:38:00,200.7,200.7,200.7,200.7,310
2020-09-23 17:34:00,200.7,200.7,200.67,200.67,813
2020-09-23 17:33:00,200.69,200.69,200.69,200.69,1281
2020-09-23 17:31:00,200.8,200.8,200.8,200.8,193
2020-09-23 17:30:00,200.7,200.7,200.7,200.7,408
2020-09-23 17:28:00,200.86,200.86,200.86,200.86,831
2020-09-23 17:27:00,200.75,200.75,200.75,200.75,374
2020-09-23 17:26:00,200.92,200.92,200.8,200.8,391
2020-09-23 17:25:00,200.8,200.8,200.62,200.65,7075
2020-09-23 17:23:00,200.7,200.82,200.7,200.8,656
2020-09-23 17:22:00,200.7,200.7,200.7,200.7,374
2020-09-23 17:21:00,200.8,200.91,200.79,200.79,1733
2020-09-23 17:19:00,200.82,200.85,200.82,200.82,1130
2020-09-23 17:18:00,200.94,200.94,200.9,200.9,1091
2020-09-23 17:17:00,201.05,201.08,201.0,201.0,1750
2020-09-23 17:16:00,201.0,201.0,201.0,201.0,242
2020-09-23 17:15:00,201.08,201.08,201.08,201.08,271
2020-09-23 17:12:00,201.1,201.1,201.08,201.08,465
2020-09-23 17:11:00,201.09,201.09,201.09,201.09,343
2020-09-23 17:10:00,201.1,201.1,201.1,201.1,693
2020-09-23 17:09:00,201.0,201.0,201.0,201.0,781
2020-09-23 17:08:00,201.1,201.1,201.0,201.0,1519
2020-09-23 17:05:00,201.01,201.05,201.01,201.05,679
2020-09-23 17:01:00,201.0001,201.0001,201.0001,201.0001,229
2020-09-23 16:57:00,201.1,201.1,201.0,201.0,11536
2020-09-23 16:55:00,201.1,201.1,201.1,201.1,838
2020-09-23 16:54:00,201.1,201.1,201.1,201.1,464
2020-09-23 16:53:00,201.1,201.11,201.1,201.11,582
2020-09-23 16:52:00,201.1,201.1002,201.1,201.1,1083
2020-09-23 16:51:00,201.14,201.14,201.14,201.14,1449
2020-09-23 16:50:00,201.1,201.1,201.1,201.1,528
2020-09-23 16:49:00,201.1,201.1,201.1,201.1,431
2020-09-23 16:45:00,201.1,201.1,201.1,201.1,397
2020-09-23 16:44:00,201.1,201.15,201.1,201.15,1664
2020-09-23 16:43:00,201.1,201.1,201.1,201.1,1871
2020-09-23 16:42:00,201.1,201.1,201.1,201.1,4169
2020-09-23 16:39:00,201.19,201.19,201.02,201.02,1449
2020-09-23 16:38:00,201.26,201.3,201.03,201.2,2061
2020-09-23 16:37:00,201.02,201.02,201.02,201.02,488
2020-09-23 16:36:00,201.0,201.0,201.0,201.0,323
2020-09-23 16:35:00,200.59,201.0,200.59,201.0,585
2020-09-23 16:32:00,201.15,201.15,201.15,201.15,1451
2020-09-23 16:31:00,201.0,201.0,201.0,201.0,1088
2020-09-23 16:29:00,201.0,201.0,201.0,201.0,646
2020-09-23 16:27:00,201.05,201.05,201.05,201.05,4952
2020-09-23 16:26:00,201.05,201.05,201.05,201.05,904
2020-09-23 16:25:00,201.0,201.05,201.0,201.05,877
2020-09-23 16:24:00,201.0,201.02,201.0,201.0,1210
2020-09-23 16:23:00,201.1,201.1,201.1,201.1,251
2020-09-23 16:22:00,201.17,201.17,201.17,201.17,345
2020-09-23 16:20:00,201.08,201.19,201.02,201.02,2529
2020-09-23 16:19:00,201.1,201.1,201.1,201.1,1167
2020-09-23 16:18:00,201.17,201.17,201.08,201.08,1337
2020-09-23 16:17:00,201.01,201.18,200.99,201.18,1528
2020-09-23 16:16:00,201.13,201.13,201.13,201.13,945
2020-09-23 16:14:00,200.98,201.0,200.98,201.0,74798
2020-09-23 16:13:00,200.93,200.98,200.93,200.98,28840
2020-09-23 16:12:00,200.88,200.88,200.6101,200.85,31737
2020-09-23 16:11:00,200.87,200.87,200.85,200.85,3405
2020-09-23 16:10:00,200.85,200.9,200.85,200.9,1595
2020-09-23 16:09:00,200.8,200.88,200.8,200.88,2498
2020-09-23 16:08:00,200.86,200.86,200.77,200.8,2424
2020-09-23 16:07:00,200.78,200.86,200.76,200.86,2097
2020-09-23 16:06:00,200.91,200.91,200.77,200.86,1757
2020-09-23 16:05:00,200.81,200.93,200.81,200.93,849
2020-09-23 16:04:00,200.59,200.59,200.59,200.59,6356
2020-09-23 16:03:00,201.0,201.03,200.88,201.0,12534
2020-09-23 16:02:00,200.89,201.0,200.89,201.0,2979
2020-09-23 16:01:00,200.59,200.89,200.57,200.89,464435
2020-09-23 16:00:00,200.44,200.95,200.44,200.59,798953
2020-09-23 15:59:00,200.5,200.65,200.28,200.45,278512
2020-09-23 15:58:00,200.32,200.53,200.2,200.5,211514
2020-09-23 15:57:00,200.56,200.7,200.3,200.33,245330
2020-09-23 15:56:00,200.11,200.59,200.11,200.56,249241
2020-09-23 15:55:00,200.05,200.39,200.05,200.1,206625
2020-09-23 15:54:00,200.11,200.24,200.03,200.04,156738
2020-09-23 15:53:00,200.25,200.34,200.04,200.11,203014
2020-09-23 15:52:00,200.43,200.52,200.25,200.26,141435
2020-09-23 15:51:00,200.8,200.8,200.23,200.43,260249
2020-09-23 15:50:00,200.58,200.84,200.52,200.77,140634
2020-09-23 15:49:00,200.575,200.85,200.5398,200.58,119758
2020-09-23 15:48:00,201.04,201.1,200.51,200.58,172650
2020-09-23 15:47:00,201.47,201.59,200.96,201.03,202327
2020-09-23 15:46:00,201.755,201.97,201.4507,201.49,131528
2020-09-23 15:45:00,201.57,201.83,201.53,201.77,68610
2020-09-23 15:44:00,201.68,201.7345,201.44,201.57,111318
2020-09-23 15:43:00,201.66,201.84,201.59,201.69,85028
2020-09-23 15:42:00,201.79,201.805,201.465,201.615,98734
2020-09-23 15:41:00,201.53,201.98,201.525,201.7903,92159
2020-09-23 15:40:00,201.44,201.64,201.26,201.54,93388
2020-09-23 15:39:00,201.5,201.6,201.3729,201.45,79051
2020-09-23 15:38:00,201.35,201.55,201.3,201.51,62274
2020-09-23 15:37:00,201.28,201.5,201.2,201.33,67301
2020-09-23 15:36:00,201.36,201.42,201.15,201.25,85726
2020-09-23 15:35:00,201.32,201.49,201.2201,201.39,64365
2020-09-23 15:34:00,201.555,201.555,201.14,201.32,61100
2020-09-23 15:33:00,201.7098,201.71,201.43,201.56,50343
2020-09-23 15:32:00,201.4,201.76,201.35,201.73,76687
2020-09-23 15:31:00,201.55,201.76,201.37,201.375,86674
2020-09-23 15:30:00,200.98,201.6,200.98,201.53,114035
2020-09-23 15:29:00,200.9105,201.21,200.9105,200.9655,63855
2020-09-23 15:28:00,200.92,201.06,200.85,200.88,97406
2020-09-23 15:27:00,201.05,201.506,200.93,200.94,95358
2020-09-23 15:26:00,201.2,201.3159,200.8506,201.034,100874
2020-09-23 15:25:00,201.69,201.71,201.14,201.2,79282
2020-09-23 15:24:00,201.61,201.8,201.56,201.7089,61326
2020-09-23 15:23:00,201.63,201.8,201.55,201.58,73508
2020-09-23 15:22:00,201.46,201.905,201.409,201.6467,81807
2020-09-23 15:21:00,201.6,201.62,201.3856,201.48,68717
2020-09-23 15:20:00,201.45,201.79,201.41,201.61,77620
2020-09-23 15:19:00,201.61,201.62,201.38,201.45,61319
2020-09-23 15:18:00,201.47,201.67,201.19,201.59,84815
2020-09-23 15:17:00,201.38,201.54,201.13,201.445,81032
2020-09-23 15:16:00,201.9,201.9,201.3401,201.39,80093
2020-09-23 15:15:00,201.94,202.08,201.87,201.91,75374
2020-09-23 15:14:00,201.8702,201.95,201.8,201.92,83258
2020-09-23 15:13:00,201.58,201.91,201.54,201.88,79051
2020-09-23 15:12:00,201.37,201.64,201.33,201.6,82144
2020-09-23 15:11:00,201.09,201.42,201.06,201.36,80831
2020-09-23 15:10:00,201.02,201.18,200.9354,201.1,76824
2020-09-23 15:09:00,200.88,201.1,200.85,201.03,86859
2020-09-23 15:08:00,200.7,200.91,200.685,200.86,86152
2020-09-23 15:07:00,200.86,200.93,200.57,200.68,87989
2020-09-23 15:06:00,201.0,201.02,200.8,200.88,106284
2020-09-23 15:05:00,201.095,201.19,200.98,201.0,131827
2020-09-23 15:04:00,201.35,201.46,201.03,201.1,68604
2020-09-23 15:03:00,201.76,201.76,201.15,201.32,104581
2020-09-23 15:02:00,201.74,201.82,201.5,201.77,78910
2020-09-23 15:01:00,201.6,201.8,201.36,201.7301,116572
2020-09-23 15:00:00,201.71,201.77,201.56,201.57,61142
2020-09-23 14:59:00,201.61,201.7941,201.6047,201.72,52604
2020-09-23 14:58:00,201.7,201.83,201.52,201.59,76584
2020-09-23 14:57:00,201.85,201.99,201.71,201.71,60567
2020-09-23 14:56:00,201.82,201.88,201.53,201.85,96383
2020-09-23 14:55:00,202.08,202.09,201.8,201.81,41433
2020-09-23 14:54:00,202.09,202.164,201.95,202.06,43836
2020-09-23 14:53:00,202.1,202.1691,202.0488,202.07,71539
2020-09-23 14:52:00,202.269,202.3299,202.085,202.12,71421
2020-09-23 14:51:00,201.96,202.24,201.92,202.2,51750
2020-09-23 14:50:00,201.9,202.01,201.84,201.95,43822
2020-09-23 14:49:00,201.71,201.98,201.71,201.87,64027
2020-09-23 14:48:00,201.87,201.92,201.73,201.74,61621
2020-09-23 14:47:00,201.97,202.13,201.8,201.868,66316
2020-09-23 14:46:00,202.14,202.21,201.95,201.9919,52500
2020-09-23 14:45:00,202.19,202.2085,201.93,202.14,53843
2020-09-23 14:44:00,202.28,202.28,202.13,202.16,42636
2020-09-23 14:43:00,202.45,202.53,202.17,202.29,55123
2020-09-23 14:42:00,202.03,202.49,202.01,202.45,60202
2020-09-23 14:41:00,202.45,202.47,201.92,202.03,118866
2020-09-23 14:40:00,202.52,202.61,202.46,202.46,23922
2020-09-23 14:39:00,202.44,202.6,202.35,202.52,39551
2020-09-23 14:38:00,202.35,202.55,202.27,202.43,54696
2020-09-23 14:37:00,202.36,202.545,202.32,202.37,30812
2020-09-23 14:36:00,202.6914,202.72,202.2504,202.34,73970
2020-09-23 14:35:00,202.63,202.71,202.545,202.6961,54957
2020-09-23 14:34:00,202.22,202.74,202.22,202.6479,80909
2020-09-23 14:33:00,202.2367,202.37,202.14,202.21,62482
2020-09-23 14:32:00,202.41,202.41,202.19,202.23,69379
2020-09-23 14:31:00,202.29,202.51,202.29,202.42,62980
2020-09-23 14:30:00,202.575,202.575,202.2673,202.31,66168
2020-09-23 14:29:00,202.37,202.665,202.33,202.56,76451
2020-09-23 14:28:00,202.56,202.56,202.39,202.4005,53834
2020-09-23 14:27:00,202.51,202.64,202.3401,202.615,52846
2020-09-23 14:26:00,202.28,202.695,202.13,202.52,92330
2020-09-23 14:25:00,202.29,202.53,202.21,202.28,61858
2020-09-23 14:24:00,202.35,202.5,202.2501,202.32,83761
2020-09-23 14:23:00,202.741,202.76,202.2,202.37,100743
2020-09-23 14:22:00,202.67,202.83,202.54,202.74,71538
2020-09-23 14:21:00,202.41,202.76,202.4,202.68,99087
2020-09-23 14:20:00,202.81,202.83,202.3,202.42,123238
2020-09-23 14:19:00,202.645,202.8,202.62,202.79,62012
2020-09-23 14:18:00,202.89,202.89,202.61,202.64,71888
2020-09-23 14:17:00,202.94,203.07,202.81,202.9,69355
2020-09-23 14:16:00,203.43,203.43,202.95,202.96,124997
2020-09-23 14:15:00,203.32,203.44,203.2501,203.44,26531
2020-09-23 14:14:00,203.34,203.42,203.26,203.29,35450
2020-09-23 14:13:00,203.275,203.44,203.23,203.32,39472
2020-09-23 14:12:00,203.267,203.3,203.14,203.27,44724
2020-09-23 14:11:00,203.32,203.4,203.21,203.28,35691
2020-09-23 14:10:00,203.32,203.44,203.292,203.338,25398
2020-09-23 14:09:00,203.54,203.6,203.31,203.32,45222
2020-09-23 14:08:00,203.59,203.64,203.39,203.55,42637
2020-09-23 14:07:00,203.55,203.6387,203.47,203.6,36193
2020-09-23 14:06:00,203.51,203.6,203.43,203.57,27015
2020-09-23 14:05:00,203.43,203.61,203.4,203.51,37802
2020-09-23 14:04:00,203.4014,203.52,203.37,203.43,45584
2020-09-23 14:03:00,203.58,203.66,203.39,203.405,83057
2020-09-23 14:02:00,203.5,203.66,203.46,203.56,53348
2020-09-23 14:01:00,203.84,203.85,203.45,203.49,76316
2020-09-23 14:00:00,203.85,203.85,203.69,203.83,36993
2020-09-23 13:59:00,203.86,203.9048,203.81,203.87,19519
2020-09-23 13:58:00,203.78,203.875,203.71,203.835,32526
2020-09-23 13:57:00,203.65,203.825,203.65,203.78,29247
2020-09-23 13:56:00,203.76,203.82,203.6,203.62,50393
2020-09-23 13:55:00,203.68,203.76,203.63,203.75,44485
2020-09-23 13:54:00,203.95,203.95,203.56,203.67,100797
2020-09-23 13:53:00,203.94,204.07,203.9,203.96,29273
2020-09-23 13:52:00,204.21,204.21,203.94,203.96,32901
2020-09-23 13:51:00,204.1123,204.23,204.06,204.21,29521
2020-09-23 13:50:00,204.2,204.29,204.07,204.1127,35943
2020-09-23 13:49:00,204.16,204.26,204.12,204.21,57630
2020-09-23 13:48:00,203.97,204.1207,203.9673,204.12,54846
2020-09-23 13:47:00,203.92,204.0,203.8,203.96,52596
2020-09-23 13:46:00,203.91,204.0,203.83,203.92,43227
2020-09-23 13:45:00,204.1,204.1,203.91,203.9185,60543
2020-09-23 13:44:00,204.1,204.2,204.08,204.1,59371
2020-09-23 13:43:00,204.1264,204.18,204.09,204.1,20809
2020-09-23 13:42:00,204.12,204.17,204.0,204.1224,55064
2020-09-23 13:41:00,204.1845,204.19,204.06,204.12,31387
2020-09-23 13:40:00,204.32,204.34,204.12,204.18,23140
2020-09-23 13:39:00,204.28,204.34,204.25,204.3246,26512
2020-09-23 13:38:00,204.19,204.33,204.08,204.288,61455
2020-09-23 13:37:00,204.22,204.28,204.13,204.17,21781
2020-09-23 13:36:00,204.36,204.39,204.13,204.19,40609
2020-09-23 13:35:00,204.3864,204.4,204.27,204.35,24730
2020-09-23 13:34:00,204.3,204.42,204.25,204.39,39552
2020-09-23 13:33:00,204.19,204.3399,204.16,204.29,55915
2020-09-23 13:32:00,204.08,204.17,204.0342,204.16,51468
2020-09-23 13:31:00,204.16,204.2,204.01,204.0799,44802
2020-09-23 13:30:00,204.215,204.235,204.1,204.16,43428
2020-09-23 13:29:00,204.5,204.5,204.16,204.19,52009
2020-09-23 13:28:00,204.46,204.53,204.435,204.5,21619
2020-09-23 13:27:00,204.55,204.56,204.43,204.46,19372
2020-09-23 13:26:00,204.65,204.68,204.53,204.549,19385
2020-09-23 13:25:00,204.63,204.66,204.5602,204.64,14611
2020-09-23 13:24:00,204.67,204.68,204.58,204.62,16326
2020-09-23 13:23:00,204.615,204.705,204.615,204.67,8736
2020-09-23 13:22:00,204.7,204.74,204.58,204.61,22584
2020-09-23 13:21:00,204.67,204.747,204.62,204.66,16862
2020-09-23 13:20:00,204.69,204.72,204.6,204.6501,21538
2020-09-23 13:19:00,204.54,204.73,204.54,204.6979,12224
2020-09-23 13:18:00,204.6,204.6634,204.56,204.56,11268
2020-09-23 13:17:00,204.6,204.6,204.48,204.56,30173
2020-09-23 13:16:00,204.67,204.7612,204.57,204.6201,34579
2020-09-23 13:15:00,204.85,204.86,204.58,204.67,43918
2020-09-23 13:14:00,204.83,204.91,204.81,204.85,28195
2020-09-23 13:13:00,204.82,204.96,204.82,204.83,31204
2020-09-23 13:12:00,204.805,204.82,204.66,204.81,31992
2020-09-23 13:11:00,204.725,204.9,204.68,204.8,37047
2020-09-23 13:10:00,204.63,204.76,204.62,204.72,22077
2020-09-23 13:09:00,204.67,204.68,204.51,204.63,32256
2020-09-23 13:08:00,204.74,204.77,204.655,204.655,19776
2020-09-23 13:07:00,204.67,204.82,204.67,204.735,30469
2020-09-23 13:06:00,204.53,204.65,204.41,204.63,42979
2020-09-23 13:05:00,204.61,204.67,204.51,204.5201,37553
